Schlei_S1,16.12.2019 16:34:54,1.67064319339279,10.7283342809721,75.7679884722716,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367332382370365,0.0254130171972759,0.058581879952913,0.11475439575779,0.186128017499051,0.250914614926469,0.319657985305211,0.427440254787676,0.494537918197042,0.548854675924536,0.598284991952712,0.626009259276839,0.619015914331526,0.601495212637414,0.558343294902639,0.499006439134693,0.459697042242563,0.426756394725659,0.414009142432572,0.453041616042044,0.513485090508207,0.595641420659671,0.779570391734275,0.917819472344277,1.0575567594253,1.22678769182823,1.41019967784529,1.52838946123103,1.64082928559143,1.78086620290374,1.90373719221156,2.00393606240118,2.10368556671455,2.24607799730943,2.32543360312206,2.38681283601133,2.43821316516595,2.46297110982018,2.45723839574932,2.44294429753059,2.40790467006253,2.35552272447444,2.31116167807738,2.2632080959935,2.19343337881677,2.14145446859588,2.0974824935577,2.0548402961665,2.00163911453109,1.97609398190779,1.9542393041318,1.93420191638629,1.92132228348736,1.91678265081416,1.91383960301918,1.91178901316407,1.9061589065502,1.8962679218496,1.88296935818417,1.83960982605078,1.78588844966171,1.72216928068748,1.63442314368274,1.47654201487811,1.34752746051886,1.21126430063133,1.02314441936683,0.830819056590485,0.69200596566948,0.560019238972004,0.401171476810148,0.315623924961642,0.260229537639205,0.220028756493647,0.211720231381051,0.230938546302838,0.256381451314553,0.297384538000912,0.345632335212784,0.370721310053071,0.388472205821785,0.388352208719624,0.355209460363795,0.31292933665496,0.261262937115575,0.163355098901363,0.101259215395984,0.049544810329806,0.00144261958241998,0.000109902748008039,0,0,0,0,0,0,0,0,0,0,
Schlei_S31,16.12.2019 16:45:36,12.36070141786,161.558887036977,374.572556875566,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381584365592559,0.0261062621637987,0.0517224426702637,0.0603570934420615,0.0677397107634922,0.0732772862656571,0.0785143478350702,0.0846829663200881,0.087020109945688,0.0881750812432103,0.0881852866950885,0.0849594344405656,0.0812731106707771,0.0772039851703795,0.0714769357396302,0.0667522891292256,0.0651857504788587,0.0650449648411933,0.0703893513539409,0.0812032625073134,0.0940767079735696,0.109858184606564,0.142194071416454,0.16652526269633,0.191538004259148,0.22259176654274,0.258384696380488,0.282615462706977,0.306077803213672,0.335845914807249,0.360907942800085,0.380412403755171,0.399252082264955,0.424649215114876,0.438449356564619,0.449182184436117,0.458257307349116,0.46307042469891,0.462592388641718,0.460791103837366,0.455984744942976,0.449740020087864,0.445936110550816,0.442666405387929,0.442668631922288,0.449438595249099,0.459331175547447,0.472982313207932,0.506515080160108,0.535386044365284,0.566370211190863,0.606837509421778,0.654558248141782,0.685522494407367,0.713820669514158,0.743376107032695,0.757959101228057,0.766515717877784,0.773616779409384,0.792465250155267,0.830578149209273,0.889289007937428,0.982808981341986,1.21262277883832,1.45022770723871,1.72767748291738,2.17008114029936,2.72762672966,3.18809422848161,3.65744429340636,4.32331070760985,4.75430640432323,5.05424615629488,5.29780733990853,5.37700225754273,5.23723809380442,5.0243708538306,4.64108641351169,4.03445905561196,3.55376158379018,3.06483446016053,2.40859343259575,1.90406847537142,1.54669022387019,1.22750226675237,0.875683333891089,0.719014869570429,0.594686962073851,0.488124337494526,0.39233140890417,0.337164656998141,0.284151094637721,0.218459783485812,0.152269538229888,0.100761499511989,0.0514495305776848,0.00121097948085946,0.000349030926201976,0,0,
Schlei_S31,16.12.2019 16:45:59,12.1684144864979,164.499574936456,487.56984536306,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47626366827033E-05,0.000374813423669269,0.0402674556006922,0.0504951001307708,0.0566121426350995,0.0648152761808175,0.0719433692990835,0.0771911160489474,0.0820865977407402,0.0875589884991802,0.0893604849480661,0.0900155657275179,0.089477246974647,0.0855980984233767,0.0815549332460641,0.0771735743941729,0.0711474145350395,0.0662546411984928,0.0646221771813056,0.0644458200690237,0.0698024478329089,0.0806470981298706,0.0935421549354771,0.109342332845969,0.141658323558322,0.165925149723705,0.190847294131445,0.221746779824368,0.257294609050395,0.281350928498346,0.304652515022611,0.334264836858305,0.359313085347002,0.37887402474508,0.397811889353314,0.423455593982808,0.437447827278537,0.448357463668381,0.457622984305107,0.462667604429954,0.462337434687958,0.460678486065043,0.456041046169435,0.449918050903268,0.446143178292459,0.442857092646468,0.442651248629964,0.449020142845743,0.45842670489713,0.471468366642215,0.503729016553555,0.531652407595086,0.561701843912809,0.601084981397623,0.647960957804433,0.678785090706642,0.707236921404217,0.737871263226507,0.754497404861617,0.765132803095391,0.774542824599507,0.796887252581367,0.836190009014139,0.894784310809932,0.98659976528354,1.2078321009412,1.43450910734719,1.69840364633013,2.11759243298082,2.64338348894256,3.07598539147138,3.51588414171861,4.13612621239997,4.53228867446023,4.80361659923714,5.01932251226407,5.06540514905561,4.91015441825363,4.6839353293561,4.28827280285688,3.67172898193552,3.18531907745316,2.69159851431399,2.03158541236068,1.53073547107968,1.18364112337791,0.879844326254016,0.578293155876523,0.479809070920766,0.42160029558309,0.402879996866702,0.446244229063623,0.491047720501726,0.536181318477006,0.589696992629598,0.619759428302871,0.626748508033003,0.624999304503518,0.598937488243251,0.563315508678471,0.526457799217766,0.486222564177467,
Schlei_S31,16.12.2019 16:46:22,12.3926834077387,166.512859923048,540.269685731727,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39558146205982E-05,0.000371622210866674,0.0399076454711053,0.0500062307806278,0.0560241650739232,0.0641013650794144,0.0711309117063308,0.0763127055432971,0.0811513718547473,0.0865784732508291,0.0883852300452578,0.0890622704497821,0.0885687137448853,0.0847950749220511,0.0808391354858065,0.0765462807383076,0.0706307515760449,0.0658177475871575,0.0642098234101647,0.0640352826017574,0.0693168431602511,0.0800310917796936,0.0927867804928444,0.108425007938596,0.140459810091472,0.164541482380267,0.189278501862389,0.219956361571643,0.255239126510051,0.279094678574449,0.302186729129221,0.331486194339419,0.356209874518601,0.375490894159739,0.394140707872495,0.419352500437524,0.433092203037711,0.443807215510411,0.452910738553967,0.457937574814942,0.457739107122215,0.456280061145323,0.452043535452016,0.446514483862776,0.443248905323983,0.44049144681537,0.441016366964092,0.447776715788885,0.457350783712903,0.470419327072618,0.502006536194907,0.528975292952216,0.557859584947606,0.595483749389045,0.639875629237986,0.668924146136591,0.695703989910404,0.724548366050852,0.740686048417341,0.751693887603981,0.761977885761265,0.787413948976884,0.829629046562189,0.890880792438981,0.985524321659568,1.20808453788837,1.43282899002104,1.69306291710702,2.10351976813681,2.61389008226094,3.03156769909338,3.45510653539952,4.04913785871602,4.42672785889065,4.68506756502136,4.89018745178294,4.9358804064485,4.79209891793479,4.58211526853464,4.21437200759695,3.64045557679194,3.18620256307841,2.72391917436386,2.10156932645896,1.62129930641318,1.28252415999668,0.981364937880969,0.663908898080322,0.54362249236631,0.462403305859041,0.41504388241033,0.424862363221322,0.455332664097412,0.491579356569474,0.546707417109417,0.597171924352708,0.626816269898114,0.650678347677726,0.664161058143804,0.652457062194372,0.630887828110957,0.601988220509512,
Schlei_S31,16.12.2019 16:46:47,11.2773789227601,157.892062419392,367.386391798085,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37186235852404E-05,0.00037068405225123,0.0399296883157683,0.0503123617350515,0.0566912491389992,0.0653303689014023,0.0729213179089606,0.0785558977166084,0.0838434260751078,0.0898817204435747,0.0920124058084052,0.0929305450732603,0.0926268142843509,0.088893220249154,0.0848499803775082,0.0804327488683872,0.0742937634054048,0.069262317106229,0.0675707111792836,0.0673742534942885,0.0728802673951039,0.0840841975676769,0.0974296765156375,0.113794463058126,0.147326755041896,0.172545004646429,0.198457999461696,0.230609171277952,0.26762150712904,0.292663609529447,0.316909851310459,0.347680649626656,0.373621772090048,0.393832306577238,0.413368124699675,0.439739068824843,0.454087668201132,0.465263421901866,0.474737434859746,0.479882090578154,0.479558463902971,0.477898645133937,0.473259704752289,0.467235584809112,0.463651183824568,0.460615212285544,0.461041952692431,0.468176864398087,0.478352963187604,0.492275425684454,0.526014695080402,0.554824984430377,0.585656818511861,0.625775870736756,0.672879403728281,0.703440051990182,0.731426192672615,0.76094884598086,0.776444048556026,0.786485965318715,0.795570872309099,0.819436491243629,0.862324519365242,0.925908750560215,1.02527553439418,1.26234968058688,1.50342813698997,1.7832312134076,2.22587878488712,2.77823890704786,3.23140052389134,3.69158289034756,4.33908561218714,4.75281430862767,5.03725199522042,5.2645563263028,5.32162624590256,5.17006892157345,4.94642961019986,4.55199678042565,3.93398323125483,3.4442544904084,2.94551916275918,2.27300241054864,1.75049942539064,1.37779338692586,1.0431292700553,0.672641187391548,0.512492848196928,0.390957753953373,0.295508695519771,0.236513672759159,0.218511710569558,0.206757812444479,0.201682256405164,0.199046017690165,0.195058765399494,0.189905123399683,0.177853333379161,0.164731499154712,0.151843454042904,0.138116766014491,
Schlei_S31,16.12.2019 16:47:10,11.6527871528769,162.236709294797,411.857048109878,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74049312996298E-05,0.000385264457181868,0.04135826247409,0.0517914627085363,0.0579873607720413,0.0662984085897487,0.0735270942621832,0.0788530797992926,0.0838246567237919,0.089392874777171,0.0912378231247694,0.091920969518733,0.091397854598844,0.0874980092016276,0.0834216161713477,0.0790021805293938,0.0729208684925156,0.067988738396545,0.0663555350733867,0.0661993301939445,0.0716662557021128,0.0827000092663643,0.0958185227162844,0.111890779978166,0.144781264083801,0.169501887728045,0.194901059284386,0.226411207954336,0.262689424962967,0.287241318365043,0.311018059474271,0.341209740895963,0.366698171515518,0.386576350417079,0.405804257731575,0.431798028915531,0.445968223481188,0.457020696162302,0.466413517546612,0.47158946484574,0.471352325852783,0.469796868462818,0.465319871031276,0.459427461747639,0.45587003955197,0.452814774820295,0.452995313182671,0.459671622037783,0.469310700862371,0.482566446176778,0.514964575856622,0.542809449357149,0.572700314809612,0.611749960281617,0.65801654641235,0.688364789889938,0.71636151475778,0.746519068772521,0.763167187632739,0.774202432835978,0.784271963666196,0.808710737971527,0.850247015955901,0.911229068119702,1.0060368966452,1.23147598490016,1.46073579810082,1.72694990831642,2.1484326518294,2.67541454638062,3.1085833151092,3.54897641511916,4.17069803670675,4.57054796864036,4.84731845779366,5.07051522237396,5.13613330302184,4.99891631032285,4.79257248434944,4.42400845172239,3.84056711479724,3.37580469484415,2.90149001482067,2.25965082019913,1.7603242164882,1.40522656934438,1.08729317148581,0.741793580548944,0.599526612670829,0.49534121187709,0.419672211401164,0.384204546969457,0.378228206700143,0.375869915328877,0.376752710213879,0.371552479720506,0.362347948158614,0.350543580086438,0.326855424228128,0.304201734495848,0.282308020654426,0.259404722463998,
Schlei_S31,16.12.2019 16:57:58,11.8983769206694,146.421653709947,319.451837241631,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379215258966726,0.0218314949700076,0.0532642193391839,0.0693508467708116,0.0786439388765356,0.0859845900344399,0.0924098169275242,0.0953532789371819,0.0937672619168691,0.0908073357166329,0.084393709123651,0.0764987479861206,0.0719546510781448,0.0687070730638364,0.07025727051216,0.0798764828953142,0.0927876363971631,0.109469583473452,0.145459270021282,0.172697686043494,0.20054283552592,0.234815509269506,0.273421587712775,0.299052601229419,0.323679294818509,0.354598650339479,0.380836979879161,0.401542984495064,0.421729270535813,0.44944454508749,0.464524723317274,0.476108843212825,0.485689663682306,0.489902393402843,0.488332298787809,0.48515305480218,0.478005683612698,0.468605788571825,0.462017868388672,0.455744645507544,0.450817052013166,0.45318925492929,0.459046534572741,0.468410468243516,0.495460771394969,0.520742176523818,0.548746649804547,0.586776368563717,0.635624020468086,0.671008348687817,0.705996365887787,0.751382556611558,0.789940511903879,0.824029927072829,0.860554890386496,0.938283898799394,1.02579232478488,1.13408140409974,1.28615422630463,1.59441756554617,1.88048113642421,2.20179992215989,2.68861393075401,3.26478640186224,3.7205804117259,4.17367449453211,4.77995297440609,5.13374928139416,5.35417946878515,5.50598937155925,5.43183001326535,5.1946164329734,4.88913063684124,4.40381378658205,3.70696795977662,3.17880531531677,2.65138993139375,1.96506780666331,1.45464220199511,1.10053842022916,0.789840566063646,0.465131717317306,0.334509477647771,0.237525950805889,0.164878854491278,0.11909285490772,0.100068164118213,0.0832749241195216,0.0634224503950236,0.0127538421337903,0.000792651239152065,0,0,0,0,0,
Schlei_S31,16.12.2019 16:58:21,12.7242111886345,150.969866510058,346.172934785036,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373764329879579,0.0214798798628643,0.0523909231131382,0.067886855563428,0.0767704823915082,0.0837559319917024,0.089824764207475,0.0924654501341051,0.0908104522293054,0.0878433675459178,0.0815485695867929,0.0739019691466242,0.0695464386682343,0.0664692945907394,0.068117303907805,0.0775511051053044,0.090135602071669,0.106355639339023,0.141209150896902,0.167532756623683,0.194432688751924,0.22752664148024,0.264808427708688,0.289572427134894,0.313374084574273,0.343281133283403,0.36868740059416,0.38874573150836,0.408306248590717,0.435175338475904,0.449802640929731,0.46103955281744,0.470334244568011,0.474407274515237,0.472856336385948,0.469734240224422,0.462729601641438,0.453510294384182,0.447037504395402,0.440871341987146,0.435994457344588,0.438269413852405,0.443967185284054,0.453098218096654,0.479530438711485,0.504230229469462,0.531566422979381,0.568648459629642,0.616055768695841,0.650140122292427,0.683664131271458,0.726576549063633,0.762147684360007,0.79323023073788,0.826360489079807,0.897256615483489,0.978655513520394,1.08047733859597,1.22452070371372,1.5204526304357,1.79758682555626,2.11002371180987,2.58581758463692,3.15293078141715,3.60391912948576,4.05364395126614,4.65993775493199,5.01847840168961,5.24506431469462,5.4048731456847,5.34571614287177,5.11817814326996,4.8217045874556,4.34591414282852,3.65677873914852,3.13307385064897,2.61000063340599,1.93044668346785,1.42993472842841,1.08723648857243,0.790123089328745,0.494930055106181,0.389789126626255,0.318480262064099,0.276333497472052,0.269388398562668,0.272735909819062,0.2754798705475,0.274111027979188,0.258414267051492,0.239318717277868,0.217025446602236,0.179460230331117,0.151404643686448,0.128515302536101,0.107063792139627,
Schlei_S31,16.12.2019 16:58:44,11.6058447938697,146.806182442047,325.944723907191,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386740159731614,0.0222584589641358,0.0543033170326079,0.0706484929278782,0.0800643274882624,0.08748535147464,0.0939573313520814,0.0968382401353942,0.0951411074753337,0.0920479437201368,0.0854259583216935,0.0773260790073325,0.0726774661269102,0.0693619666724007,0.0709609816210777,0.0807712638205056,0.0939071516775825,0.110863727687237,0.147340973971232,0.174882101755345,0.203013498774269,0.237599649683023,0.276497553733368,0.302295238140212,0.327074771692423,0.358182924815783,0.384634234873639,0.405552349831465,0.425974913868156,0.454121117147367,0.469521911411668,0.481401739214227,0.491301610988383,0.495889625382347,0.494529105679493,0.491531999697894,0.484553692548169,0.47519674448314,0.468547241789851,0.462149288804763,0.4568487736028,0.45873674072415,0.464086209033839,0.472863574792841,0.498913262546377,0.523597010270459,0.551082363647998,0.588637029754784,0.637427465350363,0.673149330900266,0.708673471323175,0.755303715672207,0.795378326273557,0.830691610489438,0.868400381263285,0.947075824812398,1.03386003068187,1.14051690157018,1.28957587381074,1.59015989255883,1.86869196772839,2.18155655648805,2.6556843871401,3.21784563292059,3.66351058399969,4.10714431591519,4.7032331144155,5.05404818223069,5.27466575042876,5.4290303844976,5.36556603727911,5.13779824161121,4.84192352048582,4.36828851921658,3.68237244846158,3.16012665197964,2.6377784975499,1.95663701903428,1.45103340122849,1.10213525891814,0.797489203315706,0.485866581959314,0.365857369523567,0.278784416418304,0.216944412800274,0.180987121032274,0.164582717549962,0.148627294108479,0.126187653832858,0.0977915009631687,0.0748197135677628,0.0502031716984135,0.00123611355158459,0.000356275118292615,0,0,
Schlei_S31,16.12.2019 16:59:08,11.8840891085978,148.265642985729,339.441869696069,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384475970217841,0.0221279664507235,0.0539848761764505,0.070232447063858,0.0795892642338782,0.0869613935296901,0.0933873458453082,0.0962321287602324,0.0945250616062804,0.0914263045796248,0.0848045110194428,0.076697004445042,0.0720242967658461,0.068671258629438,0.0701616391144302,0.0798167008278701,0.0927788617450822,0.109528725301675,0.145591986211404,0.172821661404987,0.200632823986383,0.234821371527407,0.273265191987603,0.298758363566193,0.323243702315172,0.353978400621799,0.380109735755656,0.400771870830482,0.420942029318315,0.448720648709672,0.463892752454237,0.475578318302388,0.485289516067483,0.48972200118884,0.488332469086677,0.485346357198195,0.478470499808522,0.46935552378112,0.462957626004094,0.456848877192641,0.452034775278607,0.454299448646905,0.459928255529501,0.468948041376262,0.495040339096457,0.519439797008697,0.546474362545984,0.583194929784829,0.630415694875255,0.664698645580634,0.69865436969153,0.742887534762405,0.780785520300249,0.814459274894954,0.850629739984395,0.927607613754397,1.01381595125791,1.12015082437505,1.2691424014359,1.56993629233836,1.84838585713151,2.16089947810368,2.63387072039039,3.19317473765159,3.63549963654212,4.07514023170874,4.66337301352389,5.00653662900395,5.22009903603125,5.36689715357333,5.29289880924608,5.06015623818638,4.76056974976788,4.28478189199224,3.60164622169948,3.08428911199684,2.56812181438372,1.89826064765452,1.40429955017549,1.06540727474858,0.771072167216687,0.47699120470719,0.37157789562545,0.30022434338467,0.258310621404576,0.253841636078619,0.25993437921079,0.265443064306353,0.267240581802326,0.251720140441066,0.230502665890896,0.204853095253625,0.159193907439828,0.123911507080194,0.0949070079024921,0.0671452309740346,
Schlei_S31,16.12.2019 16:59:36,11.931197053193,149.154635982783,344.139584537117,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383800009961207,0.0220882203174413,0.0538875734368786,0.0700987679712933,0.079435493244276,0.0867926855607261,0.0932068796689318,0.0960514049086306,0.0943531046278157,0.0912660338648635,0.0846643007020556,0.0765759577162037,0.0719104926569767,0.0685593421601792,0.0700304818721775,0.0796446837814693,0.092558383715029,0.109248760865512,0.145189857345114,0.172326798499418,0.200043650299611,0.234117100394354,0.272446109186032,0.297880833864769,0.32232129574976,0.35303228983858,0.379188835938282,0.399894425084648,0.420122461440518,0.448029231392687,0.46330508560953,0.475085320929347,0.484897428007027,0.489410325496858,0.488013691947385,0.484983481884079,0.477966601289581,0.46855939065814,0.461855890442894,0.455398901013375,0.449971169704229,0.451711310905706,0.45690853916987,0.46550720040713,0.491203976815864,0.515605643384079,0.542784769744658,0.579933007129339,0.628165682686697,0.663416112614657,0.698420747347162,0.744194872208487,0.783211202108873,0.817402864676602,0.853809216255183,0.929617534409239,1.01355851503519,1.11703557677879,1.2619530079254,1.55547975955275,1.82834566939918,2.13524009455402,2.60115327784244,3.1548127299465,3.59433605574027,4.03217682013523,4.62129324503725,4.96850811484281,5.1870518615283,5.34018039001452,5.27797887596068,5.05281886111776,4.76013054438357,4.29130471383191,3.61157528145228,3.09327518644565,2.57439012510095,1.89623448126292,1.39101424235518,1.04199861093072,0.737080166316915,0.428091891239092,0.315816144490853,0.240105234953774,0.196173092874346,0.197166282211285,0.211884686240367,0.228170493939317,0.248366362367634,0.256027532496006,0.253751273900249,0.247243187366834,0.227736549460701,0.207911791925525,0.1894095937933,0.170315572587256,
Schlei_S31,16.12.2019 17:08:28,7.47611692382788,136.1103807232,300.580625168082,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103589261468889,0.000409725257820019,0.0453230664477555,0.0597617822636534,0.0702490023196329,0.0844333802362512,0.0968488220873554,0.106094242343936,0.114793109963654,0.12502893669347,0.129135112246191,0.131419324914603,0.132029368784128,0.127990005320566,0.122971639693656,0.117332335507643,0.109210884727432,0.102168941309474,0.0993938473132507,0.0984404548175739,0.104156853803431,0.116932762069814,0.132257676681511,0.151084111346864,0.18932094841429,0.217731418524425,0.246805873636469,0.282706279804878,0.323955714122027,0.352061979943951,0.379458706185174,0.41486508344114,0.445801192766328,0.470616451797628,0.49509940972918,0.530196301327646,0.551380994041557,0.569271047330131,0.586502493721104,0.602454279569619,0.609461415972357,0.615015525794075,0.619240505682667,0.621150739078002,0.622615564296657,0.623832008019816,0.627990046121031,0.635268802364234,0.643940860702092,0.655071887810191,0.680386616882643,0.701648821410771,0.724376243669138,0.753853802023915,0.788745290357536,0.812038047330923,0.833951265275839,0.859175579030147,0.877480994884966,0.894051834380033,0.912462156741771,0.960407361988146,1.02579980221952,1.11226862984399,1.23898827341285,1.51137221386196,1.77210855059242,2.06811079047996,2.52288012023349,3.06986615762327,3.5070055795164,3.94406084212386,4.53645381003589,4.88918734015717,5.11316927572964,5.27238004200055,5.21758866155284,4.99427682079951,4.70169151089347,4.22979437628999,3.5405029600102,3.01284095617818,2.48379560262342,1.79085867296051,1.27410377340249,0.917252090743972,0.605554689256067,0.288872420349364,0.170495770025568,0.0783493343338648,0.00223792207536633,0.000170491090585756,0,0,0,0,0,0,0,0,0,0,
Schlei_S31,16.12.2019 17:08:51,7.49388142692305,136.995618233105,306.506482434374,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8059784967602E-05,0.000387854591372803,0.0431089944157191,0.0572946145027889,0.0678520317891191,0.0822590565693433,0.0949889279320492,0.104525121255444,0.113534606952567,0.124267259064445,0.12869425665437,0.131247283944837,0.132115467397726,0.12827766368111,0.123295937415967,0.117650684580163,0.109435002918742,0.102212067694248,0.0992908783344,0.0981938977246715,0.103751769690221,0.116477242526819,0.131790383617361,0.150631080793718,0.188927432639437,0.217368663203144,0.246467070719728,0.282383470989724,0.323636158252093,0.351742909464078,0.379142595859062,0.414566492813171,0.445558577225319,0.470447700900737,0.495022672907603,0.530318884937051,0.551669715192237,0.569717257657789,0.587124010042887,0.603264581608236,0.610340889538257,0.615925949885149,0.62010113397818,0.621790240789798,0.622982838585495,0.623869886958294,0.627394798268872,0.634089021479534,0.642262682194138,0.652893097930775,0.677715282227579,0.698995542805797,0.721949055086064,0.752070841065173,0.788554900535491,0.813444344056435,0.837130591540827,0.865091838711969,0.885605640074488,0.903422042990822,0.92267290683775,0.969535917666658,1.03182426298059,1.1141823174951,1.23485057497208,1.49606579056914,1.74807440568965,2.03523531427366,2.47877398440563,3.0164955848736,3.44862855699947,3.88201553152166,4.47350181068603,4.82912095957514,5.05671723402212,5.22055212913099,5.17283273397085,4.95258543110414,4.66211344542339,4.19100512235683,3.50010658614305,2.9712484502447,2.44150093967504,1.75012257379308,1.24003104735696,0.891785061279919,0.590735275676053,0.297069235454572,0.197850904809584,0.133333293429274,0.100304309651733,0.104739617661281,0.11353540113322,0.120482982707287,0.121480513723895,0.105318086285422,0.0858990794015426,0.0613405958078204,0.00152386332919718,0.000439210934302992,0,0,
Schlei_S31,16.12.2019 17:09:15,7.7078145768562,139.360219675125,323.920201031098,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7977903872951E-05,0.000387530728144697,0.0430377949028451,0.0571225458932494,0.0675616826226157,0.0817817568680399,0.0943172588409164,0.103690743436388,0.112534841547645,0.123023167022826,0.127299163066715,0.129724584453571,0.130469325952394,0.126518317053415,0.12148930659417,0.115806327706405,0.107559523677469,0.100298558631475,0.0973226444544781,0.0961513760563273,0.101522315914967,0.113998349732224,0.129038164209901,0.147558615080657,0.185227859077552,0.213198154579005,0.241805882642261,0.277100409004047,0.31758707719707,0.345136066075984,0.371974541954153,0.406631564135111,0.436925210296002,0.461251505402416,0.485269889039571,0.51977365800149,0.540650632042801,0.558304575859683,0.575341177262188,0.59120545745416,0.598243382135289,0.603859271207828,0.608220956852854,0.610285095213939,0.611820310080589,0.613077183544714,0.617108519765415,0.62403047327366,0.632242225438358,0.642773470802883,0.66675126867438,0.68696529466007,0.708635242524227,0.736845916585981,0.770640782303932,0.793608160660995,0.815492101568481,0.841563443073351,0.861720049262001,0.88019707619949,0.900728518360829,0.951787164872265,1.01800814477068,1.10399057793109,1.22856501923641,1.49197980439872,1.74201083275821,2.02512988346639,2.4586959270468,2.97898326971345,3.39468835570155,3.81035088845751,4.37472666380814,4.71276805400152,4.92917783040264,5.08506848293939,5.04287543289577,4.83835464182698,4.56826602007112,4.12981956163436,3.48598020670663,2.99180620669995,2.49569132471663,1.84416963355322,1.35609944982235,1.01752703135872,0.720630347372875,0.41535625209373,0.299778362366936,0.218652380869671,0.165716229545751,0.149540225583166,0.150852076056651,0.153624568331111,0.15667682177947,0.150133426787775,0.139723672198414,0.126814863680295,0.103954881673147,0.087349653981903,0.0743257720623802,0.0626259015967747,
Schlei_S31,16.12.2019 17:09:38,7.81348463676155,140.666253697355,324.205295946266,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81394598350924E-05,0.000388169728339332,0.0430813845069656,0.0571201701880049,0.0674916312819508,0.0816002832182572,0.094016506379038,0.10328893856815,0.112029636909632,0.122363108583443,0.126541773288746,0.128884161243126,0.129547496136309,0.125519351885521,0.120457100945321,0.11474768797297,0.106479952135642,0.0992005004714929,0.0962009144194267,0.0949980008567304,0.100288578452862,0.112653156233933,0.127566136715771,0.145935266153931,0.183285319068104,0.210998245064022,0.23933418957538,0.274278629800594,0.314355763992124,0.341637402314209,0.368225498492383,0.402593645870557,0.432694029792337,0.456894186564231,0.480806178024189,0.515199139552922,0.536017906875374,0.553615041381931,0.570586510674834,0.586323472793676,0.593236077127909,0.598706561432792,0.602838792724798,0.604614288396959,0.605917573764444,0.606947197243253,0.610684390879229,0.617471705570775,0.625648988130958,0.636209924495821,0.660514836700061,0.681107549832907,0.70319958573738,0.731988177126841,0.766373170356477,0.78952695986856,0.81141238189041,0.836873358773698,0.85546423082717,0.872035628498388,0.890255898943874,0.936475987994179,0.998823904959817,1.08120536178696,1.20187077693004,1.46171561447845,1.71108475972578,1.99458193795904,2.43104686125452,2.9580797921015,3.38085453894427,3.80456366132178,4.38281743863604,4.73234682644441,4.95844627939945,5.1239848665294,5.09312013659203,4.89303845986809,4.62594035213149,4.18848725784599,3.5408778179701,3.04163687906639,2.53951869339768,1.87806274216258,1.3813675021252,1.03669027307606,0.734367525440334,0.423845154792019,0.306514666295342,0.224087410100125,0.170176104140523,0.152284086149677,0.151514297625667,0.151821106806068,0.15089421584149,0.140696688805846,0.128611760819368,0.11473454574265,0.0928620932654098,0.0782068036906765,0.0663269523667793,0.0552645241101715,
