Schlei_S30,16.12.2019 15:04:45,0.879611334111002,1.26324675570082,2.9843096356444,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219252861004558,0.11067121677078,5.39914113784933,8.18316631695193,10.2476612039086,11.0034597847611,10.0430053889298,8.93696081570251,7.57944810565445,5.71910138157774,4.88895202635184,4.19100512147355,3.59202395616971,3.12248384247241,2.82767759282281,2.54468064889413,2.16994403268122,1.84832629763382,1.60337688685927,1.36969880696061,1.05778597810426,0.872302866802045,0.711115702473336,0.549515036081161,0.381676591658334,0.295621139685977,0.220976237464726,0.148803770110263,0.100939828680978,0.0745934855247299,0.0533955282048311,0.0341133978039778,0.0251343220941749,0.0189921483662232,0.0141233567800043,0.00949353834455735,0.00748802795283154,0.00574660902989876,0.00411068214411614,0.002791665096467,0.00209640838680514,0.00151548696473469,0.000978322877358551,0.000704998355345765,0.000550052494759257,0.000437597436629744,0.00035097774714643,0.000317878199609822,0.000289516726354577,0.000261654273899126,0.000223521870310606,0.000195783321302656,0.000167848850239238,0.000132116282614447,9.95953342908251E-05,7.78929223486102E-05,5.81939254828967E-05,3.63961687099845E-05,2.5051167995116E-05,1.72355816658865E-05,1.10170339411297E-05,5.9753686230124E-06,4.30730884204422E-06,3.01991013884617E-06,2.10323719329608E-06,1.57420701896172E-06,1.30924479435635E-06,1.08581927804607E-06,8.39874360281101E-07,6.58735956449164E-07,5.26469406736396E-07,4.05316967544422E-07,2.60155246678551E-07,1.90281056688946E-07,1.34707605070616E-07,8.69049188167992E-08,5.11840596573165E-08,3.72629784806122E-08,2.67426116806746E-08,1.9248858507126E-08,1.57167505676625E-08,1.37105899966627E-08,1.20292469318883E-08,9.79325420757959E-09,8.03942157290294E-09,6.53642473480431E-09,5.04869035466982E-09,
Schlei_S30,16.12.2019 15:05:08,0.881131035756797,1.26511094904835,2.98479540055584,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214393710311547,0.108218486543205,5.29001015218066,8.09043191422164,10.2063143662705,11.026487750906,10.0860935190292,8.98628893530427,7.62612469797018,5.75036640965943,4.911231214352,4.20558752658677,3.59978456172351,3.12586390114387,2.82916170218714,2.54477165780024,2.16912813322018,1.84750791048137,1.60280849733334,1.36952560947095,1.05833783094802,0.873208099721381,0.712250008780913,0.550775221410987,0.382830619710461,0.296602117208067,0.221759530162061,0.149299369809214,0.101160228010457,0.0746394552352569,0.0532896243829128,0.0338654574935475,0.0248420093988102,0.0186873901187283,0.0138274027744956,0.00925736602455629,0.00730156366877566,0.00560901242471346,0.00402928783981338,0.00275867962119491,0.00208621157203481,0.00152231619144061,0.000994651724994355,0.000719514196944715,0.000560676455449993,0.00044294428437297,0.000347865832679872,0.000310666128925163,0.000279410824759907,0.000249586940185509,0.000211486579289044,0.000184741486691564,0.000158060735302001,0.000124336072644837,9.38194716724183E-05,7.3460737297637E-05,5.49813391330645E-05,3.45087010629186E-05,2.38391716180786E-05,1.64865645189138E-05,1.06339181371595E-05,5.88659246147927E-06,4.30961696906706E-06,3.08730575682148E-06,2.20521748417468E-06,1.67550547303108E-06,1.4007694915108E-06,1.16468493160937E-06,8.98722746001113E-07,7.0170332833186E-07,5.58233978154021E-07,4.27115210754891E-07,2.71220287118012E-07,1.9687109897859E-07,1.37951843726114E-07,8.760494552007E-08,5.04038837334519E-08,3.60510767904998E-08,2.52628495900353E-08,1.76812022800732E-08,1.42020866178427E-08,1.22786190104307E-08,1.07012425587527E-08,8.66752714046015E-09,7.09692926648131E-09,5.75670355829061E-09,4.43489511781081E-09,
Schlei_S30,16.12.2019 15:05:32,0.880762787762576,1.26255842430385,2.97974816572695,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215333019276423,0.108692617031584,5.3136610820098,8.13023787542042,10.259136736184,11.0761334267067,10.1177133269318,9.00072058376963,7.62178552480876,5.7261005995779,4.88226303872966,4.17465829087531,3.57116428246316,3.10414651328843,2.81238665067092,2.53259325636697,2.16159188438348,1.84218489356421,1.59860823526223,1.36603973242131,1.05521023392086,0.870144402250517,0.709248719403661,0.54784570297339,0.380141968369401,0.294176897108855,0.219629808398111,0.147603895349107,0.0999162818763466,0.0737098889731413,0.0526527740667149,0.033559140319781,0.0247035392224859,0.0186563239211353,0.0138738330904573,0.00933897616798163,0.00737567374630999,0.00567004806771365,0.00406581971412834,0.00276774167811311,0.00208104279559507,0.00150595714282531,0.000971235966900963,0.000696570909141769,0.000539785556910033,0.000425069998300387,0.000335124228783457,0.000300664438682929,0.000271566318247096,0.000243589752216167,0.000206894980124162,0.000180776200707555,0.000154636600584013,0.000121480420034459,9.14914463976402E-05,7.1524493748143E-05,5.3426695728831E-05,3.34576735809833E-05,2.31067185723077E-05,1.59884619961304E-05,1.03384107603688E-05,5.76559730802728E-06,4.24065450488342E-06,3.05409517409316E-06,2.18754006198196E-06,1.65323697842723E-06,1.37258716392807E-06,1.13058155193357E-06,8.59772427475036E-07,6.63966403635641E-07,5.23683198139224E-07,3.97108465222118E-07,2.50588485073422E-07,1.82611088916929E-07,1.29279584371034E-07,8.45498533408318E-08,5.24686782910067E-08,4.02977917701719E-08,3.11442818201613E-08,2.45505873408547E-08,2.09404475981501E-08,1.85519155593283E-08,1.63406923547882E-08,1.31368693701006E-08,1.0666397542991E-08,8.58955218063784E-09,6.56801546483621E-09,
Schlei_S30,16.12.2019 15:05:56,0.880240872400454,1.25766225694391,2.97018147769784,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216582887906975,0.109323507235311,5.34654129287602,8.19495363499506,10.3542175243643,11.1795796878482,10.1954595160369,9.0495710384562,7.63584688110242,5.69445477850024,4.83411548201661,4.11545081373484,3.50814998879875,3.04855336422969,2.76481308291775,2.49360215141809,2.13393378401216,1.82245680002524,1.58404504891236,1.35582781101131,1.04936809069073,0.866158925251511,0.706649531604057,0.546334220456714,0.379313662667371,0.293534663653077,0.219094100072056,0.147072527193629,0.0993348952243025,0.0731026798982697,0.052030223613059,0.0329606772981208,0.0241634894388341,0.0181792246969508,0.0134706916386875,0.0090542206574753,0.00715830596362821,0.00551362517437326,0.00397055329401041,0.00271920833334605,0.00205394609270115,0.00149492186376676,0.000970427639174432,0.000696958002635029,0.000539380331460393,0.000422846402415189,0.000329688343612133,0.000293950814196364,0.000264146297098478,0.000236024552279446,0.000200275383647863,0.000175108140297198,0.000149964547190962,0.000118099489810675,8.91967703182672E-05,6.98951416069349E-05,5.23655390907152E-05,3.29349658159117E-05,2.28111038467205E-05,1.58344681580047E-05,1.02810830071576E-05,5.76357885506695E-06,4.25000060033653E-06,3.07115664099911E-06,2.20846801823882E-06,1.67778902948612E-06,1.39983391989063E-06,1.16028094510057E-06,8.91516066303666E-07,6.94721848049085E-07,5.52040987145119E-07,4.22055038029612E-07,2.67622070282414E-07,1.93627840872068E-07,1.34834934328865E-07,8.43537861783261E-08,4.68368028805344E-08,3.24447597677135E-08,2.17279279013383E-08,1.44993208550659E-08,1.16234701863505E-08,1.01948813835406E-08,9.11133213321591E-09,7.69122721067106E-09,6.44733688659471E-09,5.33017896486854E-09,4.1805208184087E-09,
Schlei_S30,16.12.2019 15:16:51,0.597496259731914,0.85933051338774,2.11034799372024,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326882445996159,0.107564874845829,6.35990106308187,8.66218915538062,10.2525459470143,10.9049912261418,9.9356731081029,8.80510671676258,7.53585374462276,5.75694658316627,4.69552151541743,3.95780684364388,3.34750774990371,2.77129985960634,2.51817778429314,2.28396522307698,2.03767984447546,1.75696688789841,1.5564595142104,1.35887406626273,1.10342414482578,0.902045285573081,0.756606238881687,0.623145788646255,0.459532088326299,0.371147978063277,0.297162395850378,0.226739009561754,0.158008225158866,0.123720487780716,0.0941640331446081,0.0657339517346429,0.0465318717416352,0.0356448164513239,0.0266664921062443,0.017970131105514,0.0135745763189448,0.0104600537273853,0.0078782403714257,0.00528609221674969,0.00414911954482022,0.00316815746023735,0.00226121411188274,0.001559729067381,0.0012001545312188,0.00090350706258846,0.000632881181473977,0.000491966408716848,0.000408416771534803,0.000344477994559611,0.000284307336102074,0.000254490982982247,0.00022776069874908,0.000199865834574098,0.000164136494717582,0.000140642023382043,0.000117921674743116,9.07590666230362E-05,6.76801917052217E-05,5.27768611533475E-05,3.95031214139863E-05,2.51626809699701E-05,1.76976366361714E-05,1.24843193844981E-05,8.26004028908756E-06,4.59165336508249E-06,3.26076704482148E-06,2.20349068058567E-06,1.39320893310924E-06,9.16081134505475E-07,7.00365148986748E-07,5.33390164036973E-07,3.85862179541618E-07,2.98150993671698E-07,2.37861783602966E-07,1.85116462603219E-07,1.22744722830248E-07,9.12778688189064E-08,6.54324736615308E-08,4.19228740611288E-08,2.2234004859456E-08,1.382923642268E-08,7.17636794433929E-09,1.86659576684178E-09,3.62135210707493E-10,1.44098066812148E-11,0,0,0,0,0,
Schlei_S30,16.12.2019 15:17:16,0.652869951597063,0.927211785742659,2.25927068445249,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151690611039292,5.5821332201753,10.0840951054395,11.5322184166165,10.9559214424046,9.92503361740823,8.66107471995813,6.71477486550069,5.48115916989993,4.60859847849822,3.87167855754772,3.1671255658073,2.86473018395908,2.58930191178435,2.30769382948054,1.9944985255523,1.77108808295682,1.55067413328229,1.26416409250962,1.03663616709608,0.871699102628355,0.719923289088428,0.532802051837862,0.43106131950664,0.345668638133517,0.264074823526599,0.184046061219064,0.144020394596879,0.109492389882789,0.0762476984619838,0.0538025042958878,0.0410949596592616,0.0306281126643029,0.0205224325527524,0.0154375479378928,0.0118436127447552,0.00887343184290046,0.00591046131145845,0.00462012571627213,0.0035101574629266,0.00249035979304324,0.00170956675158607,0.00131252289840234,0.000986477614333126,0.000691785011412094,0.000539458788026081,0.000449044128899345,0.00037974025424603,0.000313495400291686,0.000279986812728339,0.000249883457186684,0.000218386981245544,0.000178442975027338,0.000152441409667858,0.000127391439534108,9.76289536538388E-05,7.25032006414494E-05,5.63407338205479E-05,4.19840240084568E-05,2.65692565619702E-05,1.86130389181471E-05,1.30801787321388E-05,8.62201953566455E-06,4.79062127567431E-06,3.41158791172802E-06,2.31706205511273E-06,1.47927021032501E-06,9.80396592353827E-07,7.50872018784321E-07,5.71132119375761E-07,4.08965561859986E-07,3.12665363821907E-07,2.47521342089385E-07,1.9133169359975E-07,1.27293517948601E-07,9.58917496518552E-08,7.01586770901486E-08,4.68393892560925E-08,2.67817910071244E-08,1.77782197852139E-08,1.05099218217219E-08,4.50644677130185E-09,1.34376421101479E-09,3.54447138306568E-10,7.37543359718984E-12,0,0,0,0,
Schlei_S30,16.12.2019 15:17:40,0.662917208971715,0.949260566746917,2.3044868720257,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129666395495901,4.81559453564963,8.89833078330594,10.9490637935798,10.9047363340007,10.1309083834222,9.04435198171208,7.14217966091702,5.83973547403382,4.89616369354948,4.07745944513816,3.2772996414149,2.94198613977298,2.6431198362866,2.34984334641273,2.03828937234293,1.81759405207282,1.5997225167217,1.31418962124533,1.08404520936151,0.915778398159176,0.759955209262159,0.565457980965917,0.458446025623914,0.368249686477895,0.281543484211355,0.195863966637845,0.152865908374039,0.115749715217163,0.0800057893710431,0.0559715955045164,0.0424450608038853,0.0313589032883641,0.0207938851654745,0.01557144812449,0.0119091747526454,0.00891186532857091,0.00595875278901303,0.00467702963761951,0.00357268202550642,0.00255382816096983,0.00176334006438594,0.00135629574988627,0.00101956572771655,0.000710559180745918,0.000548606038819344,0.000452377067190923,0.000378581005165302,0.000309372557509846,0.000275590254261715,0.000245587390423907,0.000214659305669329,0.000175784161868364,0.000150468218535593,0.00012605167441393,9.69624490920751E-05,7.22815910023655E-05,5.63479039641379E-05,4.21608618665914E-05,2.68579484412612E-05,1.89208194001367E-05,1.33868818608107E-05,8.91253726820196E-06,5.03038532428945E-06,3.61211868948885E-06,2.47889835236492E-06,1.59614582173617E-06,1.05590167720493E-06,8.03687655093199E-07,6.04737095954988E-07,4.24607108584496E-07,3.18967465773312E-07,2.48331261332169E-07,1.88040374382581E-07,1.21074975822921E-07,8.92848959210824E-08,6.35918837588179E-08,4.08525977491081E-08,2.21586304860466E-08,1.4224227129489E-08,7.92370258295705E-09,2.7944935254709E-09,5.43806777386635E-10,2.26947349801776E-11,0,0,0,0,0,
Schlei_S30,16.12.2019 15:18:04,0.672193035831628,0.966002506339018,2.34063140180629,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114397409742719,4.28062937012827,8.05237424888484,10.4494657782482,10.800743053124,10.2363158872007,9.30590170812656,7.46487163511657,6.12016340779822,5.12714690118963,4.24752100556297,3.3722531437149,3.01031661744207,2.69224697583505,2.3888513186,2.07747333297262,1.85812276582672,1.6414872892082,1.35580323142577,1.12298310822712,0.951693254072126,0.792344412509905,0.591686087263582,0.480353507561745,0.386235716898256,0.295376236577653,0.205139045465685,0.159758526182387,0.120573418175454,0.0828427635395741,0.0575543736471502,0.0433846341946804,0.0318143833640931,0.020895168772725,0.015571855958683,0.0118636833776264,0.00885421908370176,0.00592738706957618,0.00466650703792482,0.00358081717904213,0.0025799170629881,0.00179863939278846,0.00139248037517348,0.00105424590260839,0.000738385731850144,0.000568142527285431,0.000465449969638598,0.000385476538866669,0.000309535255382798,0.000273442750014397,0.000242062882207961,0.000210631238289238,0.000172509306338497,0.000147956110410519,0.000124302993512515,9.60984267379672E-05,7.20072885798118E-05,5.63638129449373E-05,4.23806786216119E-05,2.71691200453006E-05,1.92003784889039E-05,1.36202630471871E-05,9.08277752387221E-06,5.11114225787423E-06,3.65291414539115E-06,2.48778022182705E-06,1.58107451397882E-06,1.03256239469829E-06,7.80351655293998E-07,5.83507613782785E-07,4.09227624231789E-07,3.08672682081124E-07,2.4128533482326E-07,1.83619064841878E-07,1.18268019377865E-07,8.64975078229691E-08,6.07072081493243E-08,3.77087872038828E-08,1.9026913378184E-08,1.13305986815249E-08,5.47623812963138E-09,1.46211220908299E-09,2.83705503534293E-10,1.13402620627312E-11,0,0,0,0,0,
Schlei_S30,16.12.2019 15:18:27,0.680119576354017,0.980265817244251,2.36915181585458,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101110069300852,3.81494143933052,7.31525766495153,10.0109943573185,10.7047281862145,10.3225262273585,9.52873855358423,7.74400586418302,6.3656336768107,5.3320027990606,4.40158345448457,3.46254447812807,3.0772833577693,2.74195923661681,2.42846117064765,2.11502394108592,1.89521134817277,1.67807740973596,1.39044603476025,1.15426774521373,0.979838868454237,0.817121561127692,0.611223839551471,0.496482328697326,0.399340379423805,0.305366875331359,0.21185874721796,0.164828261042601,0.124229591924831,0.0851757697725759,0.059064016841063,0.0444642523038112,0.0325621386457442,0.0213639334430127,0.0159167324029141,0.0121227576890561,0.00904416424215526,0.00604452146687606,0.00474877602566437,0.00363245687459823,0.00260229968813519,0.00179998942265058,0.00138518867113646,0.00104117500062273,0.000723648133003962,0.00055576767486798,0.000455585514075096,0.000378428504006934,0.000306235913569708,0.000271850533223983,0.00024173234263003,0.000211254143806627,0.000173581407992174,0.000149030975492792,0.000125291025227625,9.68254589110984E-05,7.24185210572159E-05,5.6554127866093E-05,4.23672425995392E-05,2.69392084391029E-05,1.88837257297791E-05,1.32637399730129E-05,8.71594990314861E-06,4.80014273307461E-06,3.39828407902587E-06,2.29039673627085E-06,1.45272555585052E-06,9.67770233728515E-07,7.4933122107268E-07,5.80259893467883E-07,4.29291603154525E-07,3.37474958200801E-07,2.73532222649919E-07,2.16977909417437E-07,1.48960253909536E-07,1.14063865908065E-07,8.50931769491581E-08,5.82727324172083E-08,3.44930839446533E-08,2.35039578910801E-08,1.45229392956026E-08,6.92034518579021E-09,2.78751599580573E-09,1.03823083463794E-09,2.50111042987555E-11,0,0,0,0,
Schlei_S8,16.12.2019 15:52:09,0.404473809025153,0.56241458502263,1.29818760510166,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433753788834366,0.40234302636766,7.3188036945312,9.69532766068749,11.2091769198805,12.0234300307518,11.0711165097051,9.70687882146493,8.20113983505135,6.12801220121639,4.31968866884685,3.26986452274733,2.40356800113237,1.68310515556806,1.44581603935539,1.3184458847241,1.24974069780117,1.18743360622514,1.1234846698207,1.04648695044962,0.933211048800132,0.777838987277249,0.66896585527914,0.564401334862922,0.439732492812354,0.352377349123614,0.292841349400376,0.240565709010198,0.180269332580082,0.148642248800286,0.122206954825032,0.0970985911574189,0.0721023598011641,0.0591323527220879,0.0476842840988922,0.0360563711668362,0.027414759522145,0.0221361904454227,0.0175397184835475,0.0125787420109589,0.00978104281173842,0.00771890884446691,0.00592879926695389,0.00403563402592511,0.00318924785396746,0.00245821409711766,0.00178189030712872,0.00125753433886189,0.000983162717659525,0.000752406484764379,0.000527875727044602,0.000394441373899213,0.000308188165035972,0.000236355172162916,0.000160508023128614,0.000124835890190411,9.59823236286184E-05,7.01079594023213E-05,4.68906285959747E-05,3.56908258538624E-05,2.61838206228049E-05,1.72494235215481E-05,1.1457545298299E-05,8.21721944532783E-06,5.60239108438054E-06,3.21019457771854E-06,2.13754267974764E-06,1.42596121577299E-06,8.89397981040929E-07,4.70266300567346E-07,3.31446202039842E-07,2.24103942514375E-07,1.47196587363396E-07,1.04222920072061E-07,8.41961025344062E-08,6.80701788269289E-08,5.16034219799622E-08,3.96408381675428E-08,3.08153005335043E-08,2.2670363364341E-08,1.28473942595519E-08,8.2699074255288E-09,4.76708805763337E-09,1.96975236121943E-09,1.76541448126954E-10,1.27471366795362E-11,0,0,0,0,0,0,0,0,0,
Schlei_S8,16.12.2019 15:52:33,0.404175273063837,0.561692954481925,1.28614999866071,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436406468425787,0.404715432754386,7.36141770081327,9.73374773305687,11.2417643979411,12.0473211671171,11.0846945879666,9.71552937804838,8.20563463049875,6.12873200815167,4.31748214646562,3.2655116382461,2.39710143992168,1.6736417434649,1.43432825182266,1.30555200147194,1.23571257415925,1.17296457499499,1.10948041187949,1.03318117295341,0.921117665508277,0.767552150634629,0.66000786567588,0.556753131889664,0.433737124552493,0.34762835502444,0.288969285290435,0.237482265141168,0.178111830947955,0.146959831315627,0.120912850852605,0.0961611576236692,0.0714912171561508,0.0586744730877626,0.0473547067588811,0.0358425757985259,0.0272718067224105,0.0220306007146007,0.0174632075341066,0.0125271066041535,0.00974046012503038,0.00768594853434479,0.00590194092137608,0.00401531494291874,0.00317237250325775,0.00244458845457984,0.00177182418595123,0.00125101177673059,0.000978777699600641,0.000749931042435037,0.000527384515777385,0.000395013914527453,0.000309309838741001,0.000237823156538752,0.000161968958167336,0.000126065561332211,9.69571515838652E-05,7.07538171127453E-05,4.71404854778257E-05,3.57426384027804E-05,2.60752104281892E-05,1.70194329456308E-05,1.12062929389367E-05,7.98510393451579E-06,5.40611335964059E-06,3.09067009141017E-06,2.07519080674956E-06,1.40576820228944E-06,9.05773859471992E-07,5.12517104311883E-07,3.75008141872968E-07,2.64616303979892E-07,1.7665496443442E-07,1.1609270700319E-07,8.45796677140243E-08,5.82200954113432E-08,3.24857865052763E-08,1.83258066499548E-08,1.0125305038855E-08,4.10999234645715E-09,5.9301896726538E-11,2.01083594220108E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S8,16.12.2019 15:52:59,0.40341160544942,0.56024921182738,1.27261755809721,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443420151657152,0.410937055378127,7.4728479520141,9.82341050280555,11.3064988185718,12.0791978213407,11.0833549524728,9.70210379261809,8.1840518304427,6.10442404590006,4.29573977782695,3.24605760087145,2.37988521921176,1.65820037969088,1.4189417713412,1.28995347033403,1.21971151671437,1.15678982430954,1.09379338357689,1.01822490788874,0.90743346013268,0.755841324732273,0.649774949399472,0.547984161160315,0.426821971714716,0.342105992431485,0.284424924026069,0.23381628254883,0.175479376305788,0.144863120809774,0.119257197032226,0.0949150937936452,0.0706295538390691,0.0579990811283579,0.0468381076264848,0.0354756722214375,0.0270044415759827,0.0218196794880896,0.017298935875516,0.0124087362941196,0.00964622398525705,0.00760932500935496,0.00584042854377742,0.00397024574563432,0.00313514490767375,0.00241433808513136,0.0017484323022785,0.00123342911093971,0.000964406944888196,0.000738339839614355,0.000518628537449217,0.000388017443697208,0.00030347923488705,0.000232985899145888,0.000158251230232054,0.000122931593708131,9.43226060741154E-05,6.86078585516725E-05,4.55188209969037E-05,3.4421674342866E-05,2.50311116474222E-05,1.62812283690528E-05,1.07106402111867E-05,7.63984868967782E-06,5.19074882276982E-06,3.00431152311376E-06,2.04411969662033E-06,1.40687757266278E-06,9.26108299381667E-07,5.32593034563433E-07,3.86900524063094E-07,2.67795456920794E-07,1.68890451845982E-07,1.00558395388362E-07,6.69408422027118E-08,4.00467854433373E-08,1.70027902868242E-08,4.14655687563936E-09,1.4495071809506E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S8,16.12.2019 15:53:24,0.40290055576528,0.559301445200213,1.2665783894608,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448244901567892,0.415214507191035,7.54944216558555,9.88460773304887,11.3496369713396,12.0981186757861,11.0768732456764,9.68625117667878,8.16200870552519,6.08088500912497,4.27589399158606,3.22968195171329,2.36708274765157,1.64936430100785,1.41156007455288,1.28321175116204,1.21313305480837,1.14984623816395,1.08678577952539,1.01130697220998,0.900888221194904,0.750123351839633,0.644726618877456,0.543616269462504,0.42334477020691,0.339322797880982,0.282135515184365,0.231974610854309,0.174167979880039,0.143825948459551,0.118445030560451,0.0943108245199937,0.0702193842600138,0.0576829247951451,0.0466021073340954,0.0353152929806271,0.0268943815927258,0.021738072100618,0.0172407418716176,0.0123731820040263,0.00962202778882215,0.00759308426539462,0.00583069429610816,0.00396669156349105,0.0031340436691778,0.00241523730780102,0.00175095021276661,0.00123683324540025,0.000968069816039474,0.000742105188848541,0.000522223203489602,0.000391266360452391,0.000306406545320215,0.00023557037721389,0.000160314023432306,0.000124676556126246,9.57908576140198E-05,6.97986804141237E-05,4.6418447624319E-05,3.51585868543225E-05,2.56185228835193E-05,1.67024891766232E-05,1.09916549888567E-05,7.82766274198821E-06,5.29414620586977E-06,3.01370349120589E-06,2.0075696056665E-06,1.34261891560072E-06,8.4403716016368E-07,4.52664821182225E-07,3.19510832014203E-07,2.14926515695879E-07,1.36532221972629E-07,8.94694665021234E-08,6.73148718988159E-08,4.97001622079551E-08,3.33518386241849E-08,2.36094592764857E-08,1.7194707879753E-08,1.18040333063618E-08,6.25294660494546E-09,3.92633126011788E-09,1.94606286640919E-09,4.05577793571865E-11,3.08375547319883E-12,0,0,0,0,0,0,0,0,0,0,
Schlei_S8,16.12.2019 15:53:48,0.402330020089882,0.558110040435957,1.25523102238977,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453739841482374,0.42009745586438,7.63695146425832,9.9568941767506,11.4037580161174,12.1275809859486,11.0800106640732,9.67898544438533,8.14726269117885,6.06242259844808,4.25813154658634,3.21305352962365,2.35173509579541,1.63524645437194,1.3976364285529,1.26928559731344,1.19908655873309,1.13589935969873,1.07333274242939,0.998538273744018,0.889249725824342,0.740212679706701,0.636099576771485,0.53625372031523,0.417561086769283,0.3347000228068,0.278317264244151,0.228871564807434,0.171891802415644,0.141974666441811,0.1169445727284,0.0931376038654008,0.0693628058708384,0.0569875083920124,0.0460478791442682,0.034902574316817,0.0265851404561062,0.0214912936382348,0.0170478672469585,0.0122372509168684,0.00951717041772326,0.00751067312185683,0.00576732202431174,0.00392241837064944,0.00309785628292047,0.00238592109673164,0.00172778483874936,0.00121838117347295,0.000952187666683812,0.00072847104134155,0.000511061510380273,0.000381947407547045,0.000298472726939281,0.000228941066708899,0.000155449001184138,0.000120846371842731,9.28549409451307E-05,6.77494462308914E-05,4.52507380828138E-05,3.44258486251192E-05,2.52507605154051E-05,1.66582330223264E-05,1.11113950396202E-05,8.00987652382901E-06,5.506426433044E-06,3.20185296232012E-06,2.14770980733192E-06,1.4375236929709E-06,8.89771683887375E-07,4.37566100686126E-07,2.7875351804596E-07,1.51629663491804E-07,5.12584676926053E-08,7.11220593530015E-09,3.36726202476711E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S8,16.12.2019 16:02:51,0.453865444449708,0.632108645720511,1.64760624744464,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500540210859729,0.121769395958877,5.49048430263624,9.09949452365709,11.3776699918277,11.9087026947675,11.0428355713011,9.83867796392131,7.76169110459647,5.66109728755727,4.37098467474853,3.26904306254291,2.30337614171337,1.97599552998219,1.803981144396,1.71596998837843,1.65311267508386,1.58052157262334,1.48786304132804,1.3439688594916,1.13439044826215,0.983190790786225,0.836220292224496,0.65737751712156,0.529217588074303,0.440711164877925,0.362159998525314,0.269632828944438,0.220279743493478,0.178903416938098,0.139431628333327,0.10034715561126,0.0804248417658044,0.0630449595092273,0.0458702987143198,0.0337376326984327,0.0266237726813756,0.0206103769155419,0.014511246956431,0.0112940630662308,0.00898050916603665,0.00702878481624225,0.00502309376508947,0.00412231610910396,0.00333403213792849,0.0025828003846442,0.00195365747978826,0.00159882750853058,0.00128682554915827,0.000953715765717789,0.000733699411654243,0.000584468988080289,0.000454921073497871,0.000309762181970541,0.000239145422568754,0.00018184907779073,0.000130209029350681,8.44725534108193E-05,6.2948370725735E-05,4.4930976216051E-05,2.85469530041382E-05,1.84509660954291E-05,1.29901377050601E-05,8.699435085191E-06,4.96943613370604E-06,3.37534325467459E-06,2.32907319741571E-06,1.55283939307083E-06,9.36198432555102E-07,7.13073873725989E-07,5.30693085920575E-07,3.78710069526278E-07,2.66425033146334E-07,2.05047982149154E-07,1.52120236407427E-07,9.70577929138017E-08,6.33559693596908E-08,4.1969769881689E-08,2.4654511321387E-08,9.28879728689935E-09,3.23757376463618E-09,9.51274614635622E-11,0,0,0,0,0,0,0,0,0,0,0,0,
