Schlei_S3,10.12.2019 16:34:57,2.60886446541598,12.8093569055743,109.429300259667,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036441276284,0.020328460198641,0.051217682046751,0.104488158771786,0.148714734526272,0.189017073498361,0.231965965676759,0.271993852696886,0.282466733000883,0.28503129895789,0.271650449166655,0.242140099729854,0.221676949665496,0.205047060139268,0.206798251522839,0.250071804278921,0.312361331013994,0.395206605792257,0.581861981176535,0.725548725217462,0.872538232212048,1.05335488039783,1.25511691427019,1.38823287184065,1.51627107665089,1.67867986186379,1.82300547268943,1.94199293550003,2.06145936844252,2.2387431818228,2.34684817918513,2.43739530695657,2.52359832167042,2.59961460912424,2.62996168881745,2.65154780514154,2.66124811726255,2.64905340582256,2.62991084981197,2.6032547010191,2.5506501137576,2.49626235935376,2.4410445749156,2.37955001174767,2.27247006860186,2.19860506560437,2.12436145802442,2.03479533796284,1.93748000643542,1.87616020385607,1.81999150801691,1.75794919965583,1.71889921739138,1.69330609982728,1.67180948612214,1.64063466009645,1.60927675734244,1.57057011974102,1.51553492272393,1.40480970192829,1.30643705826505,1.19936093051345,1.04489323727947,0.880910315942202,0.762001221078719,0.649185037439267,0.518725326157991,0.459285300101399,0.429542332416503,0.418121647746077,0.458690088190295,0.508962284746644,0.562856261804043,0.633091586847428,0.696978576980101,0.719552110225891,0.727394562085991,0.694177352398285,0.613940840966777,0.528360262919136,0.430784795452624,0.264267815988703,0.150631951057264,0.065903354616609,0.001863498839384,0.000141966493359,0,0,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:35:24,2.57419533164292,12.3339623426379,91.4454060412641,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372397366704,0.020772327766062,0.05233309450144,0.106699925593878,0.151822756241071,0.19294170943335,0.236760667487384,0.277619728588385,0.288342154185842,0.29100884306629,0.277448667502975,0.247472601458239,0.226707216360681,0.20985731744531,0.211812257174375,0.256083776080708,0.319733950424113,0.404351517663529,0.594912542303065,0.74157503382396,0.891597053849293,1.07612545539141,1.28198911447877,1.41778815719228,1.54839594936478,1.71403833433542,1.86122349462944,1.98256537217973,2.10439315959147,2.28516329542018,2.39537662929157,2.48768521304189,2.57555896990833,2.65307176167425,2.68406975694171,2.70616826063988,2.71624986991394,2.7041454057076,2.68495005430178,2.65812809762109,2.60510066168026,2.5501660577856,2.49430831790492,2.43205461005811,2.32342300950913,2.24830839801675,2.17270370147134,2.08130534052582,1.98145601235946,1.91804991718854,1.85964073800017,1.79410724269725,1.75138226412005,1.72256453921418,1.69772566083229,1.66140860469309,1.62713756002492,1.5863295999588,1.5297842562243,1.42039978374379,1.3255257133119,1.22321345489722,1.07761031116141,0.925838218409837,0.81687116360149,0.713907706777334,0.595210681188945,0.538503482598912,0.505847951966317,0.486934347851985,0.49657220495321,0.513590277725768,0.529374743081647,0.545318499786006,0.539157995533486,0.51398695594068,0.477888519496773,0.400016738849601,0.30925957511289,0.232844436363962,0.156095110232798,0.059827692236098,0.02108001374647,0.000856039224288,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:54:17,2.68400424032066,12.1785584730393,76.0049356249133,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000314757239704,0.003874763680723,0.076345465020815,0.117556769182316,0.156048880095428,0.198224111287475,0.239249233178503,0.250633491816704,0.253870475474688,0.240594511627177,0.209493696147577,0.187254000391525,0.16871663184295,0.168459350766407,0.212723265479978,0.277775209749253,0.365006418222686,0.563860678419209,0.717902416355686,0.875843614861012,1.07067485714524,1.28968247394668,1.43561632244802,1.57685896677613,1.75846806518257,1.922476133084,2.05831119301604,2.19499989990999,2.396844798103,2.5171420181364,2.61548650158993,2.70578230086922,2.77325048328199,2.78931019199002,2.79301695301597,2.77254694987595,2.72172344697936,2.67154363597992,2.6136335622051,2.51912097051343,2.44029881800827,2.37038973214886,2.29931648352145,2.20119083092762,2.14822051843994,2.1004420527582,2.05216180163332,2.01424976740884,1.99721448836604,1.98475580963962,1.97764966706772,1.9765478187655,1.97470398233723,1.97224938710086,1.95374275497363,1.9216207178913,1.87965785395441,1.81767874015371,1.69471320265002,1.58813436208764,1.4729980144518,1.30853310524364,1.13246197739343,0.999996091028862,0.870295112081863,0.700896466921662,0.591184013876472,0.505123448932352,0.425384342514448,0.329499791464613,0.276149326836929,0.224698994175057,0.166037433594056,0.102641007513355,0.047280279649698,0.001644339598784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:54:41,2.7018111026181,12.47385586922,81.687867589612,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000314157401072,0.003866311309713,0.076173986235094,0.116959557551852,0.155021268743647,0.196685567277731,0.237166994591925,0.248384368633872,0.251560177435264,0.238436060529041,0.207722207935818,0.185749514388003,0.167424419766929,0.16709987403828,0.210721008363527,0.274888926274171,0.360962143696927,0.557322709822228,0.709502149419438,0.865542621559305,1.05804268434628,1.27438407409975,1.41848977920973,1.55792931273761,1.73712120773258,1.8987998549371,2.03263073554824,2.16725554316386,2.36590647906288,2.48419821850656,2.58085627534783,2.6695371366776,2.73564308588841,2.75126047260258,2.75473913279151,2.73442648358705,2.68434872536513,2.63498486639927,2.57804371665409,2.48519147213808,2.40776723771867,2.33905787476316,2.26917686742199,2.1724628785126,2.12001778405887,2.07258243212843,2.02439562601349,1.98609591978745,1.96866515518154,1.95582541731808,1.94840941220677,1.9477180915049,1.94672598346129,1.94545423731984,1.92994780609907,1.90035538657159,1.86062193236637,1.80091808151201,1.67876857005365,1.57043962331342,1.4522880139607,1.28109178149006,1.09464677207211,0.953689257093501,0.815688263561668,0.637648741215656,0.529257300980689,0.450683643664689,0.384016567383583,0.329432039301679,0.315137706712974,0.305724084087785,0.30250815316198,0.297566620560687,0.285539293246231,0.268059702225457,0.227552143771888,0.175375700355815,0.129455040888985,0.081579439384854,0.001762636880343,0.000597498915525,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:55:04,2.681021192128,12.1831917939821,77.2611145581259,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319394171471,0.00393053836483,0.077438361873391,0.118832928821005,0.157446355120547,0.199694682963329,0.240675945231329,0.251965623869811,0.255088266341265,0.24163323852923,0.2103425270222,0.187977491337879,0.169328777329775,0.168968522134997,0.213215444885888,0.278283799945073,0.365555976033548,0.56452630186205,0.718631002278245,0.876605532176,1.07142363111185,1.2902469466713,1.43594906264106,1.57691709574572,1.7580628747959,1.92160126870015,2.05705321560906,2.19336100464599,2.39468239474632,2.51470196326989,2.61284445036328,2.7029900456962,2.77049477325149,2.78672275439236,2.79065258247101,2.77057454796417,2.72019700400094,2.67027839957419,2.61256025740251,2.51797295919925,2.43855857164555,2.36778171140583,2.29553048646545,2.19449948353281,2.13898418379737,2.08844390573345,2.03649605195609,1.99415777279319,1.97427300149725,1.9592756890527,1.94982121206112,1.94859382287294,1.94789374687582,1.94739156402559,1.93471280289225,1.90821081320099,1.8719218897906,1.81669731601382,1.70216035087395,1.60010925615541,1.48869651164989,1.32707847043689,1.15077458223166,1.01670283545165,0.884698739736919,0.710750727587481,0.597863613517532,0.509854744627319,0.428824225927585,0.334585499546009,0.284324392376107,0.236428137690339,0.182800693232807,0.12466795880448,0.086170880504085,0.0491039037165,0.001145577492579,0.000266930283473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:55:28,2.7242492372264,12.8251616383587,89.8252780253451,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309928586136,0.00381439114312,0.075151627616141,0.115427824680095,0.153022468921458,0.19418542905478,0.234211288178595,0.245333795678701,0.248518179957063,0.235623955507451,0.205355127105526,0.183689951816661,0.165616711469177,0.165286211443317,0.20829338188025,0.271559114837209,0.356421888055038,0.549987004320546,0.699957748861568,0.853710100605775,1.04334797983907,1.25639171645348,1.3982653954033,1.53553433176187,1.71192685553566,1.87112348177146,2.0029388182393,2.13556079570057,2.33133972274536,2.44796882503349,2.54328600701627,2.63076171149183,2.69601588526093,2.71144620281766,2.71488118499533,2.69478948974628,2.64513844462547,2.5960660413634,2.53940101400228,2.44664354983683,2.36884268032139,2.29955234734522,2.22884767433003,2.1301035635965,2.0759589338093,2.02674771580895,1.97632738566027,1.9357174428509,1.91713388551588,1.90351207937039,1.89622768652839,1.89757310534596,1.89942975085798,1.9017725965552,1.89461104234223,1.87253609834876,1.84043791798273,1.78988153806922,1.67985176394143,1.57856789441887,1.46639056130149,1.30013247578826,1.11251176525408,0.966259515088794,0.820375320657718,0.622853414185911,0.493494459017853,0.395553826198991,0.308115982980439,0.22818473716994,0.207345880291129,0.197903049615675,0.206588169616623,0.242576288036062,0.275324468419555,0.309140400034735,0.352174695026477,0.374144323188119,0.379086987457271,0.375219978328147,0.334383111565558,0.284980443619588,0.232596421305857,0.16708765781047,0.080744851039995,0.033622362679935,0.001272167963279,0,0,0,0,0,0,0,0,
Schlei_S3,10.12.2019 16:55:53,2.66354476535416,12.0079378293176,75.273532552887,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324755281565,0.003995799885824,0.078720825280419,0.120577009535653,0.159609819243362,0.20230344489989,0.243749580431493,0.255231180283286,0.258484959955595,0.245067199076681,0.213669997356039,0.191211452927166,0.17248195097648,0.172145468325007,0.216697870342666,0.282225397366739,0.370115409838468,0.570548041873953,0.725811956474287,0.884978867852215,1.0812757060216,1.30177105057832,1.44859773173348,1.59065558132224,1.77319687878762,1.93794276781323,2.07434295955087,2.21156973660507,2.4140832225534,2.53464586381467,2.63312509766213,2.72342809509831,2.79055925553781,2.80621043974373,2.80943404798418,2.78819553725431,2.73636779018122,2.68528288670337,2.62637233909071,2.53012795519762,2.4496054569581,2.37800740893825,2.30504292582958,2.20348470462499,2.14797767516836,2.0975550218228,2.04593291155096,2.00403018882135,1.98424661486709,1.96916289280286,1.95893349743503,1.95587571118455,1.95296987118907,1.94980229430934,1.9314811095778,1.90030433044096,1.8595038052563,1.79916248778505,1.67881477046521,1.57407732832073,1.46074319696203,1.29845131707998,1.12409023614644,0.992506567595939,0.863408802490994,0.693838812133052,0.582948418411675,0.495463315188161,0.413922879961831,0.315077838150884,0.260390761602935,0.208130102796986,0.149472544967963,0.088661183571404,0.040389913467365,0.001397171683308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:08:48,29.6291098127182,256.704353560408,512.362121762783,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597873834674,0.022574367471101,0.062116195840704,0.097091253377392,0.123128606876584,0.14948303992426,0.18142101761072,0.215740080038341,0.237399361732491,0.257725078636183,0.28226687992094,0.303192964078024,0.320205605687786,0.337121984803951,0.361464211649796,0.375146270307028,0.385715911074952,0.39454822207066,0.39844325641038,0.396773795694369,0.393339885181772,0.385383415735173,0.373118961959263,0.362290454139289,0.350514639691401,0.332613352466085,0.319144108871083,0.308371044932886,0.298340160371208,0.289623823441728,0.289983276140548,0.293471567832826,0.30314487136223,0.325670224285972,0.347837512957733,0.372520086123604,0.411246766825217,0.446667958176558,0.473072586110185,0.497672482791437,0.52328837679833,0.531069614067631,0.536250221383643,0.53903050677412,0.55300160214537,0.586375449542997,0.638828852371658,0.753425482467387,0.975037739289153,1.21906996743644,1.50625047455615,2.06334776861024,2.61386799402504,3.1346974433073,3.703716376927,4.57008907158325,5.06590308087993,5.50581366849823,5.93143191467237,6.14834514652119,6.12436268912856,6.0070605851184,5.60781417396655,5.03769158631138,4.49895110305252,3.91771720966909,2.97383944194043,2.36773306153599,1.83027945567605,1.28143856114258,0.73261358024773,0.361571565405583,0.082032254701801,0.001582059139139,0.000288764670259,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:09:11,28.2850887287816,249.17346527196,487.651330654423,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616037575449,0.023250244973544,0.063975295106044,0.099482973482074,0.125809364807748,0.152432401517764,0.184657877444583,0.219275999044144,0.241157968673247,0.261721053126935,0.286643278220739,0.308010918308606,0.32542117190783,0.342755959236355,0.367736511720969,0.381784633956531,0.392630234264805,0.401682993131492,0.40558519946252,0.403736902970641,0.400047161605543,0.391607045561399,0.378699440595702,0.367374384387846,0.355113825264792,0.33666719924264,0.323069178653745,0.312396695467709,0.302646601235729,0.295070398651923,0.296585737437768,0.301349916728125,0.31274848343992,0.33722398565722,0.360401751251395,0.385774245799448,0.424353223178587,0.457799632586083,0.481469545137408,0.502615540439535,0.520671387995769,0.522454192510137,0.522282186862267,0.519533334584086,0.530366031316005,0.566220838396388,0.623994973929905,0.752071762913697,0.998875951616501,1.26857151813625,1.58473421047761,2.19221452985729,2.78476328910094,3.34037423897798,3.94346250820567,4.84333046305693,5.34318852053566,5.77788743505212,6.1805630082952,6.33930328697794,6.25816414338748,6.07759753211903,5.58040350724066,4.92405220313282,4.32200058689986,3.68292712185138,2.68150028335461,2.06501742065063,1.5288681337517,0.996114810415591,0.305618978066789,0.110980138246561,0.000510460830029,0,0,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:09:35,33.4484840475357,258.897678266181,510.713887340718,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582369526262,0.021971472001084,0.060456088979757,0.093584796293972,0.118137073939522,0.142963545846537,0.173011191707577,0.205242434612895,0.225565427327406,0.24463370580757,0.267663380524288,0.287341561072942,0.303375833837452,0.319343981828932,0.342433619555246,0.355522376886949,0.365697516911807,0.374295769105179,0.378335233401002,0.376942942618891,0.373835474867646,0.366375033461715,0.354617855543157,0.344133996829807,0.332691011478119,0.315180056574086,0.301984811473814,0.291484527875491,0.281750952556985,0.273662317816452,0.274579625317498,0.278687053211694,0.289210034378847,0.312765922073282,0.33549415181094,0.360557987743876,0.399150225736504,0.433092531723794,0.457253369544713,0.478911799066356,0.497169581024846,0.497805994715828,0.495507784420827,0.489089843573101,0.490479726451259,0.516606777123208,0.563125177070127,0.673518031624464,0.8989090104041,1.15175244907786,1.45130957563924,2.03774482484125,2.6205851252033,3.1728120692845,3.77673779915244,4.69565974268256,5.21916172563908,5.68153813740995,6.12448498901762,6.33679518459179,6.29442232619714,6.15163160912073,5.70105064416558,5.07682418671709,4.49601979699848,3.87481201232444,2.89005029276842,2.27720679860559,1.74148197491139,1.20520245217828,0.694158282576097,0.452920929026462,0.238943198092485,0.001659911805419,0.000302974694989,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:09:58,34.245688674351,259.851774437039,500.768408683568,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580238409011,0.021888288152152,0.060227017236702,0.093086418771419,0.117401422802322,0.14196953633339,0.171672977982215,0.203477698335536,0.22351129046442,0.242302187812539,0.264993912474914,0.284407864880631,0.300244110852654,0.316025833601697,0.338876110464573,0.351848331743037,0.361946377594316,0.370499570048824,0.3746006881909,0.373326899529766,0.370371309876449,0.363173855954199,0.351756420882035,0.34153568549259,0.330350618569794,0.313137420748643,0.300029139617541,0.289501717410877,0.279654272654507,0.271060280674407,0.271472828176303,0.275036710761647,0.284847982231542,0.307694489694454,0.33015552659047,0.355127717695861,0.394157432255582,0.429333136073391,0.454947459869249,0.478337670800139,0.499945123918316,0.502894547679821,0.502468941009697,0.497727630526095,0.499109098363515,0.523251517700462,0.566747432872001,0.670944546131514,0.887086943963125,1.13206306471611,1.42361755239855,1.99980171281745,2.57897866064403,3.13163125871916,3.73907969586985,4.67656275877439,5.2206866013352,5.70673692848912,6.1834541087204,6.4391055393754,6.42598633910101,6.30983568733743,5.88519714798534,5.26378777452145,4.67196893369534,4.03094626875514,2.98469712584624,2.31533826272755,1.72461048813638,1.1253544172809,0.348338195150603,0.126874144313689,0.000603099414036,0,0,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:10:22,34.2530313698455,260.777344431853,509.581466426134,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583429569562,0.022006161593108,0.060551186441218,0.093459468835303,0.117762102058723,0.142301280855371,0.171942217216363,0.203643225421622,0.223605631281572,0.242333507030675,0.264974139847566,0.284404445613858,0.300282790460352,0.316123951716498,0.339097463642621,0.352152659783435,0.362314955539239,0.370922103015845,0.375009052177544,0.373654119102444,0.370582089968408,0.363159647874825,0.351410589690564,0.34090108202194,0.329414862932026,0.311769165792911,0.298400979352629,0.287729799234624,0.277803021883734,0.269430786833023,0.270232527949776,0.274279920677468,0.284833116560142,0.308684626973655,0.331771947540339,0.357251238165219,0.396510054731939,0.430925699423558,0.45521809127102,0.476820938587604,0.493881089059114,0.492511070808218,0.48766943792894,0.477613764883479,0.472241771905869,0.492922967844695,0.533840041221026,0.636921537038631,0.856167275664591,1.10593818973514,1.40355589902751,1.99145758771883,2.58001005292584,3.13942744859124,3.75259638226151,4.6900471244848,5.22716683396264,5.70334453490271,6.16311804104579,6.3936058598503,6.36283058595687,6.23055200570909,5.79085002609997,5.17032298369499,4.58843475540088,3.96340177288462,2.96264265399041,2.33318182026085,1.78157843950692,1.22748583493608,0.693065386416407,0.332184737810152,0.063886420211773,0.001092228965305,0.000199358626489,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:21:50,24.639626304628,248.644887198344,508.667792278982,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387904857653,0.01702255425343,0.046997921612295,0.077542160548889,0.101148602151542,0.125355466686766,0.155213543907608,0.187742061615941,0.208560329711559,0.228323308653544,0.252915943436422,0.27538932922275,0.294788629040508,0.314841875334573,0.346952667074325,0.368151011644156,0.386565984801396,0.405009632128265,0.423139397933903,0.431351997764167,0.437650900671568,0.441602682459934,0.439732897747877,0.435429084537047,0.429233325028497,0.416418371952449,0.403975722743723,0.392601424966021,0.380766477516453,0.365679924982169,0.360157774015709,0.357243382575223,0.358371395514558,0.370287579804986,0.385010226068326,0.402487281697267,0.43232921608719,0.461608750776627,0.484298414466009,0.506074231532546,0.531189341908295,0.542030301787063,0.551886451992885,0.562106571229142,0.591793953408343,0.639107941589849,0.706627736076623,0.842620457723779,1.08583858131112,1.34389514598865,1.6429996996897,2.20797172789034,2.75194033221537,3.25939827366909,3.80820775591825,4.62258845115352,5.07377104907185,5.46641535117173,5.83089387246155,5.97996827756342,5.9150092671936,5.76244869982304,5.33346011585756,4.76232594248069,4.23551260998478,3.67438237294365,2.78336712338471,2.22052754094305,1.72265715653521,1.21593721834256,0.712712452007949,0.465373998437528,0.244680312701547,0.001686669405203,0.000307858614491,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:22:13,31.3157232506216,269.690540602378,643.005107555749,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363567910084,0.015935007552133,0.043994170693918,0.07239271977482,0.094252424841965,0.116625912041249,0.144150997763415,0.173969668355923,0.192941964872172,0.210895501813693,0.23310084430605,0.253315368311016,0.27076708108443,0.28880937523775,0.317732548649321,0.336844009972755,0.353453965402795,0.370100133228588,0.386511184814542,0.393982678466775,0.399731455644366,0.40338285196516,0.401707921295519,0.397722387297216,0.391946933238577,0.379794528827698,0.367699904092022,0.356458924250034,0.344599751203143,0.328708749217602,0.322154351148459,0.318041045421904,0.317459546678514,0.327311947643501,0.340880072696081,0.357494546952797,0.387187391243829,0.41804932444426,0.442979799987963,0.467579803742824,0.498484398420807,0.513032800934269,0.525296135778749,0.536805992065904,0.560718136679345,0.597104545388904,0.64977239895333,0.757775985629145,0.958840663943192,1.1781795620229,1.43557437511206,1.93414940148985,2.42773216465328,2.89548919315639,3.40717476476102,4.18869073662275,4.63697827813548,5.03488562489455,5.42015497493342,5.61609307896033,5.59393387839602,5.48760319610353,5.12770126277158,4.61958192899208,4.14535747562212,3.6374649151839,2.83484763484623,2.34144204221161,1.91471604760912,1.49397585644486,1.10936783135634,0.937770293395687,0.801014644806884,0.694448715750397,0.642973470228256,0.612435192556333,0.585500623822483,0.541877010664592,0.497078123501908,0.453059936454963,0.405806340853701,
Schlei_S2,10.12.2019 17:22:37,25.8685137844742,254.767991688598,524.654056374902,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403841525954,0.017634421849548,0.048682226755298,0.079477262108664,0.103107601537511,0.127269071400317,0.156954341907685,0.189061917709887,0.209484746519509,0.228815244548658,0.252750978605993,0.274586606988053,0.293451778120387,0.312962454099549,0.344234699239977,0.364867619878273,0.38276840911006,0.400666332214594,0.418112193945664,0.425842577148408,0.431633087222664,0.434867576338823,0.432075785828883,0.426914871556934,0.419779366482007,0.405319360366292,0.391366416509783,0.378646260845421,0.365405209472016,0.348468600115663,0.342220459777074,0.3389044891645,0.340142739250689,0.353672993232287,0.370497166135053,0.390528870748875,0.424935531109941,0.458946895304408,0.485309057965328,0.510565801420103,0.538891149914182,0.549020641180276,0.556313923269546,0.561294014159763,0.576893993897063,0.610233407144474,0.662046772518522,0.774459919565373,0.991815531864201,1.23144229817776,1.51355243513752,2.0612625358624,2.60228362971753,3.1134011836307,3.67124819585313,4.51614650755045,4.99487976281144,5.41653555315556,5.81814914567943,6.00610587972309,5.96305264238468,5.82863672635159,5.41345380875694,4.84358044546806,4.31499881132699,3.75053435855827,2.85682950164575,2.29868827138117,1.80847774955622,1.3144509662943,0.829474464698734,0.590039477640374,0.388251373694814,0.205603153592875,0.101376048362795,0.043718282249429,0.001522573163868,0,0,0,0,
Schlei_S2,10.12.2019 17:23:00,22.2809873902629,249.223512189852,509.774618649514,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438170336024,0.019083050981241,0.052678463156597,0.08551656598443,0.110652622582972,0.136328720455628,0.1678335091188,0.201845592928214,0.223448088071457,0.243878654668014,0.269136600818802,0.292137238419765,0.311976574507017,0.332472160894231,0.365192312250013,0.386633114952309,0.405149425492199,0.423548861470202,0.441216153253881,0.448908342723173,0.454606708286649,0.457633767433134,0.454626646097924,0.449354972301465,0.442123296239904,0.427636695016734,0.413691310431953,0.400906402035078,0.387552486605616,0.370016365429141,0.362959397019351,0.358619292112571,0.358247596127121,0.369303384769381,0.384283882321727,0.402582400195943,0.435234061639694,0.46948075402789,0.497613457009882,0.525717364656526,0.563145697468691,0.583262140044608,0.601437118436499,0.620295885558575,0.656220239364835,0.702383950599646,0.765603124797142,0.888792099307079,1.10754509874447,1.34133261649901,1.61348611807064,2.1341376891349,2.64460589977352,3.12649197062238,3.65219935290671,4.45160418684323,4.90863612133752,5.31373842297404,5.70489938967152,5.90083164492419,5.87337520249336,5.75845651482034,5.37702152320767,4.8353506795232,4.3239690327039,3.77248539686019,2.87668358331125,2.30018701976452,1.78786699395491,1.26311378322542,0.733348949267651,0.374768245304637,0.099964315008535,0.002110341474221,0.00038518917836,0,0,0,0,0,0,
Schlei_S2,10.12.2019 17:23:23,26.4448800784233,260.700378617823,542.518717411463,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421143536367,0.018300297321608,0.050515304852741,0.081606770177589,0.105346821686426,0.129572074580931,0.159255148996336,0.191184313399259,0.211386208401271,0.230455065163868,0.25394779350397,0.275319473789041,0.293784419530718,0.312880985887424,0.34348457341262,0.36364251496585,0.381102347070863,0.398520768159469,0.415388326153736,0.422778557105833,0.42825530569214,0.431147196959755,0.428072211827052,0.422698791794088,0.415347585720812,0.400501272550714,0.38608910173265,0.372858482179416,0.359002008984594,0.340793164990531,0.333574439105076,0.329291120188925,0.329390465832507,0.342051233394445,0.358830017191295,0.37920751923847,0.415293276666544,0.452544585242006,0.482452707196558,0.511813101893637,0.547740087528291,0.56291462232568,0.574142418185332,0.582422159679092,0.596716482452777,0.624046353204594,0.667070044653173,0.761929447469395,0.952485319085007,1.16795056988279,1.42440139696254,1.93345808196849,2.44878720958753,2.94250746477629,3.48677951717582,4.33253813361569,4.82670010996764,5.26952347177854,5.70664127446897,5.94750565057745,5.94433123971004,5.84924074777086,5.48296752433102,4.94541939354201,4.43671874566198,3.88775138994251,3.00373301772245,2.44443776931661,1.95066935518437,1.44943928884719,0.949215464123242,0.69659929897837,0.480743520866582,0.278520366038421,0.154875997402129,0.089628728009117,0.040161489625746,0.00091626404955,0.000264087455577,0,0,
Schlei_S25,10.12.2019 17:38:25,5.14926365890051,26.2754489798804,83.3447562961892,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86737289004322E-05,0.000743953527939,0.042409445629153,0.077391542782251,0.111988848699451,0.200795350476734,0.273963743159037,0.349854369895641,0.444800879778049,0.55069061746946,0.619632460780541,0.685775584055812,0.769973236236638,0.850100848675657,0.922074908674057,0.998376107597651,1.13059323159731,1.22921007594259,1.3225318593217,1.42619231789818,1.5622554956719,1.6539293292446,1.74558526871583,1.86263797549008,1.9836867286549,2.0780937453589,2.17185927371327,2.31141887704806,2.42447271835062,2.52283435052674,2.6244968004096,2.77720305715417,2.87301184287729,2.96686702017173,3.07476661715673,3.18880153961146,3.26283847637251,3.33174500333334,3.40987546951802,3.4542689317631,3.47344560893218,3.48168945254058,3.44062746736584,3.36391295083953,3.26672618596076,3.12638502405812,2.86061941175501,2.63623503932523,2.39565294912494,2.05546131108855,1.69280298943917,1.42025710024413,1.15395976395808,0.807359455939803,0.588375032637131,0.423464090051667,0.277042938441994,0.13320534945565,0.078824771054798,0.035163112093343,0.000863579618894,0.000109839004992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
